Contaski_V1
SATURATION_CONFIG: threshold=500 (0=desabilitado, líder não cai por flood)
Creating 250 nodes
Creating internet stack
Create channels
Creating sixlowpan
Create networks and assign IPv6 Addresses
Setting up mobility
Create applications
1683571249+60+1+0,1,2,3,4
439249616+60+3+0,1,2,4,5,6
1069202043+60+3+0,1,2,3,5,6
456837384+60+2+0,1,2,3,4,5
56070654+60+3+0,1,2,4,5,6
183173370+60+2+0,1,2,4,6
2012463925+60+1+0,1,2,4,5
2117525784+60+2+0,1,2,3,4,6
1306044773+60+2+0,1,2,4,5
656824534+60+2+0,1,2,3,4,5
1351900632+60+2+0,1,2,3,5,6
1895917857+60+1+0,1,2,3,4
ATTACK_CONFIG: 5 atacantes, modo=1 (1=membro→líder, 2=líder→AP), início=300s taxa=50 pkts/s
AP: fe80::ff:fe00:fb
N: IP fe80::ff:fe00:1 D 141.421
N: MS (fe80::ff:fe00:91, ff02::1, 3)
N: MS (fe80::ff:fe00:4f, ff02::1, 3)
N: MS (fe80::ff:fe00:97, ff02::1, 3)
N: MS (fe80::ff:fe00:7b, ff02::1, 3)
N: MS (fe80::ff:fe00:a8, ff02::1, 2)
N: MS (fe80::ff:fe00:22, ff02::1, 3)
N: MS (fe80::ff:fe00:5e, ff02::1, 3)
N: MS (fe80::ff:fe00:5c, ff02::1, 3)
N: MS (fe80::ff:fe00:a3, ff02::1, 3)
N: MS (fe80::ff:fe00:5, ff02::1, 3)
N: MS (fe80::ff:fe00:ba, ff02::1, 3)
N: MS (fe80::ff:fe00:b7, ff02::1, 3)
N: MS (fe80::ff:fe00:5a, ff02::1, 3)
N: MS (fe80::ff:fe00:85, ff02::1, 2)
N: MS (fe80::ff:fe00:ac, ff02::1, 3)
N: MS (fe80::ff:fe00:f7, ff02::1, 3)
N: MS (fe80::ff:fe00:78, ff02::1, 3)
N: MS (fe80::ff:fe00:a5, ff02::1, 3)
N: MS (fe80::ff:fe00:e4, ff02::1, 3)
N: MS (fe80::ff:fe00:2c, ff02::1, 3)
N: MS (fe80::ff:fe00:f9, ff02::1, 2)
N: MS (fe80::ff:fe00:f8, ff02::1, 3)
N: MS (fe80::ff:fe00:e7, ff02::1, 2)
N: MS (fe80::ff:fe00:b0, ff02::1, 3)
N: MS (fe80::ff:fe00:67, ff02::1, 3)
N: MS (fe80::ff:fe00:58, ff02::1, 3)
N: MS (fe80::ff:fe00:77, ff02::1, 2)
N: MS (fe80::ff:fe00:32, ff02::1, 3)
N: MS (fe80::ff:fe00:91, ff02::1, 3)
N: MS (fe80::ff:fe00:59, ff02::1, 2)
N: MS (fe80::ff:fe00:4f, ff02::1, 3)
N: MS (fe80::ff:fe00:97, ff02::1, 3)
N: MS (fe80::ff:fe00:7b, ff02::1, 3)
N: MS (fe80::ff:fe00:a8, ff02::1, 3)
N: MS (fe80::ff:fe00:22, ff02::1, 3)
N: MS (fe80::ff:fe00:5e, ff02::1, 3)
N: MS (fe80::ff:fe00:5c, ff02::1, 3)
N: MS (fe80::ff:fe00:a3, ff02::1, 3)
N: MS (fe80::ff:fe00:5, ff02::1, 3)
N: MS (fe80::ff:fe00:ba, ff02::1, 3)
N: MS (fe80::ff:fe00:b7, ff02::1, 3)
N: MS (fe80::ff:fe00:5a, ff02::1, 3)
N: MS (fe80::ff:fe00:85, ff02::1, 3)
N: MS (fe80::ff:fe00:ac, ff02::1, 3)
N: MS (fe80::ff:fe00:f7, ff02::1, 3)
N: MS (fe80::ff:fe00:78, ff02::1, 3)
N: MS (fe80::ff:fe00:a5, ff02::1, 3)
N: MS (fe80::ff:fe00:e4, ff02::1, 3)
N: MS (fe80::ff:fe00:5d, ff02::1, 2)
N: MS (fe80::ff:fe00:2c, ff02::1, 3)
N: MS (fe80::ff:fe00:f9, ff02::1, 3)
N: MS (fe80::ff:fe00:f8, ff02::1, 3)
N: MS (fe80::ff:fe00:64, ff02::1, 2)
N: MS (fe80::ff:fe00:e7, ff02::1, 3)
N: MS (fe80::ff:fe00:e, ff02::1, 2)
N: MS (fe80::ff:fe00:b0, ff02::1, 3)
N: MS (fe80::ff:fe00:67, ff02::1, 3)
N: MS (fe80::ff:fe00:58, ff02::1, 3)
N: MS (fe80::ff:fe00:77, ff02::1, 3)
N: MS (fe80::ff:fe00:32, ff02::1, 3)
N: MS (fe80::ff:fe00:91, ff02::1, 3)
N: MS (fe80::ff:fe00:59, ff02::1, 3)
N: MS (fe80::ff:fe00:4f, ff02::1, 3)
N: MS (fe80::ff:fe00:37, ff02::1, 2)
N: MS (fe80::ff:fe00:97, ff02::1, 3)
N: MS (fe80::ff:fe00:7b, ff02::1, 3)
N: MS (fe80::ff:fe00:a8, ff02::1, 3)
N: MS (fe80::ff:fe00:22, ff02::1, 3)
N: MS (fe80::ff:fe00:5e, ff02::1, 3)
N: MS (fe80::ff:fe00:5c, ff02::1, 3)
N: MS (fe80::ff:fe00:a3, ff02::1, 3)
N: MS (fe80::ff:fe00:5, ff02::1, 3)
N: MS (fe80::ff:fe00:ba, ff02::1, 3)
N: MS (fe80::ff:fe00:b7, ff02::1, 3)
N: MS (fe80::ff:fe00:5a, ff02::1, 3)
N: MS (fe80::ff:fe00:85, ff02::1, 3)
N: MS (fe80::ff:fe00:ac, ff02::1, 3)
N: MS (fe80::ff:fe00:f3, ff02::1, 2)
N: MS (fe80::ff:fe00:f7, ff02::1, 3)
N: MS (fe80::ff:fe00:78, ff02::1, 3)
N: MS (fe80::ff:fe00:a5, ff02::1, 3)
N: MS (fe80::ff:fe00:e4, ff02::1, 3)
N: MS (fe80::ff:fe00:5d, ff02::1, 3)
N: MS (fe80::ff:fe00:2c, ff02::1, 3)
N: MS (fe80::ff:fe00:f9, ff02::1, 3)
N: MS (fe80::ff:fe00:f8, ff02::1, 3)
N: MS (fe80::ff:fe00:64, ff02::1, 3)
N: MS (fe80::ff:fe00:e7, ff02::1, 3)
N: MS (fe80::ff:fe00:f1, ff02::1, 2)
N: MS (fe80::ff:fe00:e, ff02::1, 3)
N: MS (fe80::ff:fe00:b0, ff02::1, 3)
N: MS (fe80::ff:fe00:67, ff02::1, 3)
N: MS (fe80::ff:fe00:58, ff02::1, 3)
N: MS (fe80::ff:fe00:77, ff02::1, 3)
N: MS (fe80::ff:fe00:32, ff02::1, 3)
N: MS (fe80::ff:fe00:91, ff02::1, 3)
N: MS (fe80::ff:fe00:59, ff02::1, 3)
N: MS (fe80::ff:fe00:4f, ff02::1, 3)
N: MS (fe80::ff:fe00:37, ff02::1, 3)
N: MS (fe80::ff:fe00:97, ff02::1, 3)
N: MS (fe80::ff:fe00:7b, ff02::1, 3)
N: MS (fe80::ff:fe00:a8, ff02::1, 3)
N: MS (fe80::ff:fe00:22, ff02::1, 3)
N: MS (fe80::ff:fe00:5e, ff02::1, 3)
N: MS (fe80::ff:fe00:5c, ff02::1, 3)
N: MS (fe80::ff:fe00:a3, ff02::1, 3)
N: MS (fe80::ff:fe00:5, ff02::1, 3)
N: MS (fe80::ff:fe00:ba, ff02::1, 3)
N: MS (fe80::ff:fe00:b7, ff02::1, 3)
N: MS (fe80::ff:fe00:5a, ff02::1, 3)
N: MS (fe80::ff:fe00:85, ff02::1, 3)
N: MS (fe80::ff:fe00:ac, ff02::1, 3)
N: MS (fe80::ff:fe00:f3, ff02::1, 3)
N: MS (fe80::ff:fe00:f7, ff02::1, 3)
N: MS (fe80::ff:fe00:78, ff02::1, 3)
N: MS (fe80::ff:fe00:a5, ff02::1, 3)
N: MS (fe80::ff:fe00:e4, ff02::1, 3)
N: MS (fe80::ff:fe00:5d, ff02::1, 3)
N: MS (fe80::ff:fe00:2c, ff02::1, 3)
N: MS (fe80::ff:fe00:f9, ff02::1, 3)
N: MS (fe80::ff:fe00:f8, ff02::1, 3)
N: MS (fe80::ff:fe00:64, ff02::1, 3)
